"X1","X2","X3","Class","Label","Spec200"
-8.82813874572121,0.7548036984515,-3.26543353564241,"Tomato",13,144
-6.26741982771128,19.2451129678843,-11.6658104753084,"Tomato",13,156
1.98856207130649,11.2360594654313,-11.4963443811466,"Tomato",13,130
-1.89599832709202,3.96501635983406,-11.096759186764,"Tomato",13,84
-5.10528447651499,9.16433066559972,-13.0189778375005,"Tomato",13,37
5.32721330455629,13.1296894226508,-12.4845943740708,"Tomato",13,179
-4.49972834884509,-9.34897862261381,-1.22746262828664,"Tomato",13,70
-7.77788484740198,22.2943264532038,-5.89670974511214,"Tomato",13,72
-6.29092032334363,8.45270890666439,-2.30803688788685,"Tomato",13,174
-12.9805012156576,16.0011086414296,-7.85079562235823,"Tomato",13,113
-0.748038051113478,3.55612078092737,-2.4301649403893,"Tomato",13,47
-11.0176549215224,16.6996583078239,-7.21258418338611,"Tomato",13,113
-4.1640904382284,9.71291335773946,-3.13467110987277,"Tomato",13,174
-1.54218120207359,12.0857087832012,-18.1912306668038,"Tomato",13,163
-2.86661422835276,13.1310992988863,-5.00005848150864,"Tomato",13,174
-8.17244885734581,5.29569586502227,-4.8284384258605,"Tomato",13,81
1.94868160764319,25.8262851320022,-12.1147697852174,"Tomato",13,29
-5.38201606720434,20.9690535171395,-5.82913938244599,"Tomato",13,72
-10.4014179966845,-32.0740753228774,9.37671229435836,"Tomato",13,200
4.42022366139761,9.51672722379982,-15.1729003031788,"Tomato",13,142
-17.7829801458445,6.54309116487651,-4.43157094788225,"Tomato",13,33
-1.95356684332398,6.98015152861183,-7.0686398256642,"Tomato",13,33
-3.37797424581807,6.97889825497118,-17.0095318736557,"Tomato",13,37
1.72643313978033,6.1055702494108,-8.4658121888263,"Tomato",13,33
-4.3266907472771,11.1492181335843,-18.8950755911667,"Tomato",13,163
-6.75435922413318,0.55826062050624,-2.73755583731637,"Tomato",13,144
-6.91401668421994,-0.97938779630808,-6.5406683411985,"Tomato",13,53
-4.09435653881628,11.9032458400262,-2.64952451811768,"Tomato",13,174
-9.87300824303909,12.9701335302353,-11.7691432781172,"Tomato",13,63
2.31076965749189,9.57163943822231,-14.9462506205328,"Tomato",13,142
-3.98046390616388,-9.79462624772494,-1.17012909149675,"Tomato",13,70
-3.67959152069214,7.58905035055463,-13.5715199863205,"Tomato",13,130
3.42067708305927,9.9104666772992,-13.0690797936111,"Tomato",13,142
-0.209695965181501,8.21999119256023,-5.94642710437258,"Tomato",13,33
-6.35775495511629,9.44293248118821,-3.52401326227328,"Tomato",13,174
-27.258650665024,9.56956748282035,-10.813091400538,"Tomato",13,40
3.16106242379995,-3.11398638060207,3.45442197107888,"Tomato",13,161
1.07575024628961,26.7676175050375,-11.7691402316929,"Tomato",13,29
12.3156841836733,19.205071576156,17.2039719841768,"Tomato",13,119
0.214360685183345,26.1815152662374,-12.0260181967702,"Tomato",13,29
0.399078617721664,26.8891380790971,-11.516896750971,"Tomato",13,29
-0.60335678288889,27.7462279739063,-12.0022901598112,"Tomato",13,29
-2.69215577068257,5.48517418718693,-14.138864821743,"Tomato",13,37
-0.999979761361101,26.7631413544444,-11.1763691201949,"Tomato",13,90
-3.24633396315806,11.8667699870399,-18.4597031512707,"Tomato",13,163
-7.88067671389998,9.30309965509774,-0.831912705920534,"Tomato",13,174
-4.68878022856287,9.52250132318222,-3.32347504261477,"Tomato",13,174
-8.28070919178273,-30.7849084720933,11.5815992591371,"Tomato",13,200
-3.60534741616027,2.08811364398957,-13.9595147442001,"Tomato",13,33
-1.97491967737337,18.8484123171816,-12.4522681633744,"Tomato",13,156
-0.421378314965643,7.9605439994287,-8.68201368207443,"Tomato",13,33
0.18519454210912,8.65677753147392,-8.93034050520374,"Tomato",13,84
-3.49554699763851,9.26511522569525,-16.8182010800523,"Tomato",13,163
-6.6628963639143,-29.849222949977,9.82248078201021,"Tomato",13,200
1.37338528587716,27.4331534904999,-12.5701786508866,"Tomato",13,29
0.473477484499926,19.1172870930604,-16.7705279175151,"Tomato",13,163
1.13402211006718,6.44080227912056,-10.0965717463551,"Tomato",13,84
-0.0133831285946401,25.0819514930864,-9.09980213420014,"Tomato",13,163
7.39343107130036,15.7042683425434,-3.90097455336084,"Tomato",13,126
-2.03322944234681,-10.1756839654571,-1.41157451200572,"Tomato",13,70
-4.80410346933549,12.4840537668343,-1.75229914581398,"Tomato",13,174
0.644739969036567,8.29768129213227,-14.6250307512129,"Tomato",13,142
-13.9791807853609,7.78067519510905,-11.8894046966048,"Tomato",13,163
-1.40052486893856,18.4571233703483,-12.5519506965803,"Tomato",13,156
-10.1868494850322,-1.50006913102274,-1.05372566602697,"Tomato",13,53
11.9004506875082,20.1809848252527,17.1632882763221,"Tomato",13,119
-5.82189359836255,16.3627301839843,-11.6766350977086,"Tomato",13,63
1.34766906768832,4.00279097702314,-8.82035936085104,"Tomato",13,33
-3.76785665254387,-9.70875503276722,-1.12644468834136,"Tomato",13,70
-7.70437139178136,-2.07544360234373,0.811929589360021,"Tomato",13,53
1.05478896900518,-4.21505956134906,-3.2071858408278,"Tomato",13,172
-10.6814062918613,-29.5571957558466,11.5426673452451,"Tomato",13,200
-1.48096624353642,9.59950329985271,-13.2135511240529,"Tomato",13,37
-12.3156953022081,14.7084908796072,-4.76081807533916,"Tomato",13,113
3.58981882285729,15.0912730657285,-9.36303939768454,"Tomato",13,126
-10.4239431233414,-32.3012269692985,8.27978186732579,"Tomato",13,200
7.20118021507785,-6.07675546169811,-4.63211537933718,"Tomato",13,185
-10.215383666767,-0.257929248156133,-3.0450728026837,"Tomato",13,53
-11.0370721998979,1.12795792677805,-3.92286260446127,"Tomato",13,144
-5.2089063528365,8.97684788814933,-2.97309368222734,"Tomato",13,174
-4.57834126736548,-9.42900075859375,-1.43544273283102,"Tomato",13,70
-6.8713787068642,8.81999929625791,1.18192207399436,"Tomato",13,174
-10.9640384897651,16.9375690277687,-7.07090176138931,"Tomato",13,113
-6.5276459957964,14.9240006537692,-11.1392542785791,"Tomato",13,188
-7.51117453558524,2.0308758856886,-1.53535451122247,"Tomato",13,144
-4.08040875295837,12.2974683255647,-7.1853301864203,"Tomato",13,174
-5.33245979044791,6.54209718625087,4.09821753344037,"Tomato",13,174
-8.86016012163424,0.531513195775849,-2.4587085334461,"Tomato",13,144
-23.1735805834061,2.84942778665489,-10.1994252882328,"Tomato",13,100
0.108931865897192,8.29811118559023,-9.21152520713495,"Tomato",13,84
-6.77492501931323,16.032495374624,-12.2083745133424,"Tomato",13,67
-4.99084225470084,9.69280577568851,-7.0877092233053,"Tomato",13,163
0.822165605790946,18.6106919769175,-14.1159031139952,"Tomato",13,172
-6.20365436552084,19.7140923751632,-4.66846810236801,"Tomato",13,72
4.02596901249294,14.7144508995204,-9.313871658598,"Tomato",13,126
-2.86747329359447,9.35056821285756,-2.61346723777657,"Tomato",13,67
-6.08480523966179,10.3803108381418,-1.55253727267999,"Tomato",13,174
-13.2062496629086,16.1799611648567,-8.29497649605519,"Tomato",13,188
-0.179390701418517,3.89702731372253,-9.12716392576691,"Tomato",13,33
0.367299066317733,8.79760569506536,-6.93780922698786,"Tomato",13,63
-0.0547875777676854,3.64032150563843,-9.41052218775192,"Tomato",13,33
-6.40800076609723,5.93924598937642,-10.2023706202725,"Tomato",13,37
-5.25652401745395,9.82210145547736,-2.6863652555873,"Tomato",13,174
-1.20712994803568,3.22671819296369,-13.7301752292511,"Tomato",13,180
-2.94820796699509,10.8924054532685,-4.09295354623398,"Tomato",13,174
5.68127912584873,14.7132449229215,-12.4563749814636,"Tomato",13,179
0.829176783112746,22.9580673154171,1.57701994507475,"Tomato",13,31
-11.1756322232561,17.2883459826479,-7.65041617575002,"Tomato",13,113
-13.3142169671794,8.32123274573711,-10.2314361383292,"Tomato",13,163
1.21171173737243,12.8081573503953,-10.7836567711045,"Tomato",13,126
-1.37310674343551,6.73069665236749,-8.71389490041054,"Tomato",13,84
4.64349113416487,12.0017576727262,-12.9774541234005,"Tomato",13,179
-10.4560956993891,8.07502486153952,-6.22820585462849,"Tomato",13,192
-10.6110961034835,-32.0408772290317,8.88086933245482,"Tomato",13,200
-0.931383454777969,18.40768944962,-13.2927027926546,"Tomato",13,156
-5.41861659062127,10.3555150140672,-0.979497617832132,"Tomato",13,174
7.12873632259656,-1.83111679398727,0.24087399204331,"Tomato",13,158
-2.81987153744104,8.57470539061072,-17.7812928331359,"Tomato",13,163
-8.30178157817121,-30.8140037731978,9.38062906401573,"Tomato",13,154
-6.84995576036972,-30.007528216237,11.0884648738967,"Tomato",13,200
-7.6216156730413,18.2297615972374,-4.95186917494929,"Tomato",13,72
-2.12237621267335,18.6066039566592,-6.40475905440346,"Tomato",13,158
0.808011891536517,12.2380220611146,-10.8367840135656,"Tomato",13,130
-7.43031909705127,14.6534166732258,-7.47407264531578,"Tomato",13,192
4.17379051909257,14.2618210866764,-10.383176761593,"Tomato",13,179
0.974263550393732,26.2784410228167,-12.8389122595076,"Tomato",13,29
0.141352958660682,28.1484267918865,-13.1909142341388,"Tomato",13,29
-8.4189650392354,5.8254886287108,-0.462256575479216,"Tomato",13,81
-3.92497725300695,10.1078106589948,-18.2760064340396,"Tomato",13,163
4.57337586698148,9.36755796375545,-15.649797461508,"Tomato",13,142
12.3132370180446,18.6806462473409,18.0642124291492,"Tomato",13,119
-9.99173214206339,-2.49498948326651,-2.94303853494432,"Tomato",13,53
-6.58596252595887,8.16346134057051,-2.67601575986885,"Tomato",13,174
8.46362149373032,15.8446841037077,-5.68752406775649,"Tomato",13,179
-5.17901843775136,8.45445443587315,-11.8681042227929,"Tomato",13,37
1.83354985261799,12.2133060219354,-12.5712348525759,"Tomato",13,130
-12.3017993739709,14.0935739057024,-5.038354337228,"Tomato",13,91
-6.0921865689499,19.3097559120193,-3.28545803778246,"Tomato",13,72
-7.94232797210137,14.2200173325914,-10.1474471355041,"Tomato",13,188
-0.0360973531388922,9.1858855432004,-15.0023326066059,"Tomato",13,142
2.00809474516287,24.1517772504619,-8.44402740566102,"Tomato",13,163
-8.40878016553933,21.2653139581926,-5.68019980290718,"Tomato",13,72
-0.129017712341892,7.59139802514876,-8.71375744901077,"Tomato",13,33
-7.02003163975772,-0.905936140373226,-0.107203193046015,"Tomato",13,53
-10.6265412516511,14.3245707589974,-6.84876329631839,"Tomato",13,113
3.22024971520439,22.2636876632397,-2.79761696449768,"Tomato",13,23
4.17098335990005,13.8626218024169,-6.61946182544331,"Tomato",13,126
-7.51351498777475,4.37859895374731,-4.44141268556097,"Tomato",13,144
2.55600974420779,14.6542142359816,-8.74232419317923,"Tomato",13,126
-1.65535679219858,4.03800869893529,-5.0290677014377,"Tomato",13,33
-5.08105279857374,-1.08458150486869,-0.327743957822172,"Tomato",13,142
-8.24396099715414,4.16834906720322,-2.53179768375034,"Tomato",13,144
-7.73039227509106,3.76306890632613,-6.14606670849328,"Tomato",13,144
-4.49580499282796,-1.40880919895618,-2.62821286285572,"Tomato",13,47
-7.82937136789156,3.91010753404998,-5.14946974662478,"Tomato",13,37
-4.13936575227878,16.6707535922726,-10.8222758867748,"Tomato",13,63
-8.20506105844802,17.7631972965448,-2.14925651101749,"Tomato",13,72
-4.89218539080443,11.6455912673559,-24.6534608333472,"Tomato",13,141
1.27622474961093,12.1702329468367,-10.8836370945217,"Tomato",13,130
2.64989453441287,19.8676061661059,-14.3977614251865,"Tomato",13,172
1.94835133983521,11.7630114605285,-13.1214396347785,"Tomato",13,130
-9.17595101524694,1.43930328876411,-7.98282648683394,"Tomato",13,81
-3.12064460136926,9.12583000029825,-15.2435231637462,"Tomato",13,37
-6.77557616055791,-0.688426910670739,0.719272478727823,"Tomato",13,53
4.77312458234744,15.0465786932861,-9.28382955333695,"Tomato",13,179
-7.73982740053504,-0.888625900440398,-5.04264027088732,"Tomato",13,53
0.911520587028936,8.58525688043251,-12.0839761512468,"Tomato",13,84
-4.6019479086104,9.11460575937603,-13.1332631287063,"Tomato",13,37
11.16063000498,20.8455714806188,18.4795086180819,"Tomato",13,119
-8.76428468812971,-1.35514828162948,-7.82134541893352,"Tomato",13,53
-0.920631587421312,27.5674545847848,-11.4746510475342,"Tomato",13,29
2.00152932076988,10.5164886686555,-8.5648387249525,"Tomato",13,130
-24.5644154565321,12.5566715288288,-6.89080316317125,"Tomato",13,163
-8.34703147625233,1.41124773220074,-4.63305976217489,"Tomato",13,144
-12.4475723676162,14.2161769117586,-4.86985939355199,"Tomato",13,192
1.97210383425818,8.65241774792736,-15.2599982586869,"Tomato",13,142
0.838186168234449,4.92083434519219,-8.98130320031648,"Tomato",13,33
-0.191037345785962,4.65872152868327,-9.23518911231136,"Tomato",13,33
0.102136619982018,6.66017381129625,-2.78817664935393,"Tomato",13,53
-10.8706435514004,0.512424682328562,-5.94171055648827,"Tomato",13,53
-6.09097075364041,7.46795167633427,-2.86981941877211,"Tomato",13,174
-6.7302091945739,20.4662386589667,-3.36844775710696,"Tomato",13,72
-5.60661254831846,10.7223981887383,-2.47634030810464,"Tomato",13,174
-8.7981563401176,2.08472374194208,-5.62416750357984,"Tomato",13,144
2.33494674275638,26.5643012375331,-12.9460905049669,"Tomato",13,29
1.46381421091932,11.3563558792552,-7.53069524014685,"Tomato",13,130
-9.14065733964896,7.66520904212583,-2.06111334049816,"Tomato",13,174
2.89561068410072,27.8914602960376,-12.4602981736603,"Tomato",13,29
2.46897385200311,15.2158174973094,-7.92186499733771,"Tomato",13,126
-7.29001563783768,16.941449795743,-3.375143301801,"Tomato",13,72
-5.43162561589396,-9.29724145309906,0.112988680504821,"Tomato",13,70
-2.71436156392527,17.4438845213866,-11.3692183271468,"Tomato",13,156
-2.10132121117503,12.0410075709978,-14.9267257430577,"Tomato",13,130
-15.2120045717228,14.6084657019441,-8.74048897053589,"Tomato",13,188
1.8622793182161,2.48349503850837,-9.43744471210877,"Tomato",13,33
-4.8817987822995,9.32785154386346,-2.71190810906565,"Tomato",13,174
-2.22502455815419,18.09852333518,-12.5680601469683,"Tomato",13,156
0.411084240171058,2.80369036102379,-9.4145011672491,"Tomato",13,33
0.389464771756004,18.778971051719,-16.6088453897213,"Tomato",13,163
11.2096077792409,20.7065067425731,17.8985238071969,"Tomato",13,119
-8.37051254395873,7.01718757738681,-5.3628008507533,"Tomato",13,67
-4.60970629231651,12.9047280546687,-5.01943802736608,"Tomato",13,67
-2.49167025145923,18.2611768023509,-14.1422886542612,"Tomato",13,37
-5.11506715131557,10.9025600610207,-8.14714370353261,"Tomato",13,63
1.64760983385118,18.4830206054062,-11.9400291991299,"Tomato",13,172
-3.98799264983135,-9.2702488398979,-1.77467865782563,"Tomato",13,70
10.7835371157759,21.4472324722234,17.6977621027468,"Tomato",13,119
-12.7988185921507,-25.809518681749,17.2466946131435,"Tomato",13,149
-7.38114730623884,-0.49956358808611,-5.01894792781957,"Tomato",13,53
3.96331587180221,14.8788052149931,-11.6290786027574,"Tomato",13,179
-11.9719657375137,10.8107500696685,-9.59761934700216,"Tomato",13,67
-2.61814355318446,-10.6315338485362,-1.31353599918683,"Tomato",13,70
-11.8121604709372,1.06841695129059,15.3831903303889,"Tomato",13,200
-0.943895674377999,27.4104523933953,-12.7671147544607,"Tomato",13,29
-9.87743891108901,-32.0142040648085,9.09713383166569,"Tomato",13,200
-4.96931675513503,10.0027494753895,-2.95469060360662,"Tomato",13,174
-5.06548588679462,8.39316705279321,-0.442352155191928,"Tomato",13,174
-0.77827410592057,1.14829300942369,-9.88136023110399,"Tomato",13,70
-23.5007058175001,3.33814870290973,-11.0572949585341,"Tomato",13,192
-4.04707886397222,-11.0474919470512,1.25483230851901,"Tomato",13,70
0.414926435958313,2.65951953412966,-9.64917312858343,"Tomato",13,33
-0.0656338963708519,12.2510957206058,-6.18483580666099,"Tomato",13,63
-8.06270860987631,19.1322139131915,-4.4118641657349,"Tomato",13,72
-0.319461540265629,8.06644312754782,-2.26879268453897,"Tomato",13,200
4.11424967586532,9.07758691235848,-15.1697601746061,"Tomato",13,142
9.59109056049577,19.9300865033376,20.1180328056952,"Tomato",13,181
-1.87070161101717,7.23685276840678,-0.871133607027589,"Tomato",13,174
1.04192818017405,7.39264396016562,-11.7262195423987,"Tomato",13,84
-8.58552207602405,3.2284887908858,-2.34930622034214,"Tomato",13,144
-18.550349790832,-2.55555140137335,-15.8206766974634,"Tomato",13,163
-7.49302107950853,-29.1805522533976,11.8747402254671,"Tomato",13,200
-9.79456614259588,-3.31631303484921,-3.43334913310987,"Tomato",13,53
-6.13588985208213,7.91525144704562,-2.53622600701437,"Tomato",13,174
-18.2671946131812,-2.26309211692533,3.3643670676939,"Tomato",13,33
0.454525473366112,10.3244673791411,-9.85612697154213,"Tomato",13,130
-9.3836640923889,2.66686016032593,-2.48104217465818,"Tomato",13,144
-9.53927746223533,13.8965874716261,-8.38740815003226,"Tomato",13,188
-8.59052545031367,5.38042991702575,-4.09245974343914,"Tomato",13,81
-9.732923660541,-31.5781773465906,8.4652124420925,"Tomato",13,200
-12.194179327816,12.396175831233,-9.31811172088735,"Tomato",13,63
-6.7045439951037,21.7500577629016,-4.9884693249548,"Tomato",13,72
-10.2869092465388,1.1417523742092,-3.19249113119615,"Tomato",13,144
-9.63408765928791,18.6216655462105,-4.63001545183004,"Tomato",13,72
0.296201905302229,8.67736465827571,-9.01091509012388,"Tomato",13,84
-6.45533883402362,5.33040887352826,0.108419751813713,"Tomato",13,174
-5.14605429569828,14.2817335685198,-12.8565974473035,"Tomato",13,63
0.594816452646438,27.4266817630132,-11.7982173447357,"Tomato",13,29
-7.97128291409506,1.68665155727383,-1.40540428790645,"Tomato",13,144
-2.86506088979758,11.8975014318993,-2.68385028580363,"Tomato",13,174
-6.7618448043253,19.707712361961,-4.75946006833295,"Tomato",13,72
1.60175573226028,18.3213799799276,-12.015584401147,"Tomato",13,172
-6.44077740763054,3.15605419165911,-4.13587732423851,"Tomato",13,144
-7.87879374390368,3.61636781606058,-6.69215908503719,"Tomato",13,144
-11.9629100775102,17.1096870448288,-3.14718794228705,"Tomato",13,63
-10.4553561040585,-32.0128667531126,9.63011925601266,"Tomato",13,200
-11.006509907791,-32.5756669739756,8.17406872583523,"Tomato",13,200
-6.98843753122643,-0.359574289039419,1.01260821823135,"Tomato",13,53
3.44848211801125,15.5941668537877,-8.0184139632909,"Tomato",13,126
6.08608391551162,13.7376131494577,-11.0977742223697,"Tomato",13,179
0.444871010523745,12.187108648724,-11.1588865448497,"Tomato",13,130
