56	1
15	1
64	1
64	1
185	1
56	1
30	1
161	1
158	1
6	1
116	1
64	1
161	1
165	1
15	1
64	1
93	0
15	1
6	1
15	1
161	1
69	1
198	1
165	1
165	1
15	1
64	1
15	1
4	1
105	1
30	1
161	1
64	1
30	1
64	1
158	1
161	1
6	1
30	1
30	1
117	1
165	1
181	1
181	1
69	1
6	1
3	1
2	0
69	1
157	1
161	1
185	1
185	1
117	1
116	1
185	1
56	1
30	1
165	1
69	1
64	1
15	1
116	0
161	1
185	1
15	1
181	1
64	1
69	1
158	1
116	1
15	1
6	1
56	1
161	0
56	1
30	1
108	0
64	1
69	1
64	1
167	0
56	1
64	1
165	1
161	1
57	1
6	1
30	1
30	1
165	1
6	1
56	1
198	1
161	1
4	1
165	1
4	1
30	1
56	1
15	1
117	0
30	1
79	0
56	1
161	1
56	1
173	0
4	1
181	1
15	1
116	0
185	0
30	1
161	1
30	1
181	1
116	1
198	1
161	1
6	1
69	1
185	1
30	1
56	1
56	1
181	1
56	1
56	1
69	1
161	1
57	1
15	1
185	1
165	1
69	1
161	1
185	1
15	1
15	1
64	1
185	1
69	1
64	1
161	1
64	1
4	1
4	1
69	1
179	0
30	1
161	1
198	1
64	1
64	1
30	1
161	1
56	1
165	1
15	1
196	1
56	1
116	1
200	0
57	1
6	1
107	1
56	1
15	1
69	1
161	1
56	1
116	1
64	1
64	1
15	1
161	1
116	1
117	1
185	1
56	1
165	1
30	0
116	1
15	1
30	1
161	1
116	1
69	1
15	1
181	1
185	1
116	1
64	1
56	1
107	1
161	1
198	1
69	1
116	1
4	1
30	1
198	1
165	1
69	1
116	1
160	1
4	1
64	1
161	1
64	1
116	0
30	1
161	1
64	1
185	1
69	1
158	1
15	1
116	0
23	1
185	1
15	1
30	1
15	1
161	1
185	1
161	1
56	1
6	1
6	1
200	0
181	1
56	1
15	1
185	1
67	0
56	1
117	1
6	1
165	1
6	1
6	1
185	1
64	1
69	1
23	1
64	1
161	1
161	1
198	1
200	0
107	1
6	1
30	1
158	1
15	1
15	1
107	1
161	1
107	1
64	1
158	1
161	1
116	1
56	1
6	1
15	1
198	1
185	1
185	1
56	1
161	1
15	1
107	1
181	1
69	1
15	1
64	1
69	1
181	1
15	1
64	1
117	1
64	1
64	1
30	0
161	1
69	1
69	0
165	1
185	1
30	1
198	1
64	1
64	1
165	1
185	1
165	1
158	1
69	0
181	1
30	1
107	1
198	1
30	1
158	1
116	1
64	1
69	0
56	1
64	1
161	1
30	1
57	1
198	1
64	1
15	1
30	1
57	1
107	1
161	1
64	1
64	1
185	1
158	1
69	1
185	1
30	1
15	1
57	1
198	1
165	1
181	1
15	0
56	1
69	1
117	1
64	1
30	1
161	1
56	1
64	1
116	1
158	1
161	1
198	1
56	1
198	1
161	1
64	1
117	1
64	1
15	1
56	1
15	1
6	1
161	1
6	1
4	1
64	1
64	1
69	1
161	1
56	1
15	1
64	1
117	1
30	1
56	1
181	1
200	0
30	1
198	1
116	1
117	1
185	1
161	1
161	1
116	0
161	1
123	1
6	1
64	1
161	1
30	1
69	1
6	1
64	1
64	1
15	1
69	1
15	1
57	1
64	1
64	1
64	1
165	1
64	1
15	1
56	1
15	1
198	1
4	1
161	1
69	1
198	1
161	1
15	1
6	1
30	1
56	1
64	1
198	1
185	1
56	1
64	1
57	1
158	1
6	1
158	0
64	1
185	1
57	1
15	1
161	1
15	1
4	1
157	0
198	1
28	0
15	1
64	1
64	1
4	1
64	1
30	1
84	1
64	1
30	1
116	1
64	1
185	1
64	1
161	1
116	1
30	1
64	1
161	1
56	1
161	1
69	1
185	1
56	1
107	1
64	1
30	1
185	1
181	1
64	1
64	1
23	1
57	1
64	1
181	1
39	0
6	1
198	1
165	1
165	1
198	1
64	1
64	1
64	1
64	1
117	1
185	1
185	1
64	1
161	1
18	0
69	1
198	1
198	1
185	1
161	1
69	1
198	1
64	1
161	1
198	1
57	1
20	1
161	1
37	1
64	1
69	1
56	1
25	0
64	1
116	1
4	1
4	0
181	1
165	1
161	1
30	1
56	1
185	1
56	1
30	1
161	1
6	1
69	1
165	1
64	0
198	1
185	1
116	1
144	1
84	1
156	1
174	1
63	1
130	1
84	1
126	0
144	1
174	1
29	1
70	1
53	1
33	1
63	1
163	0
179	1
67	1
84	1
200	0
130	1
156	1
63	1
130	1
53	1
84	1
90	1
90	1
174	1
163	1
37	1
68	1
33	0
33	1
144	1
130	1
200	1
119	1
113	1
72	1
174	1
72	1
67	1
64	0
188	1
163	0
144	1
130	1
53	1
53	1
130	1
126	0
81	1
163	1
126	1
142	1
33	1
29	1
163	0
163	0
174	1
142	1
81	1
142	1
144	1
125	0
33	1
33	1
163	1
33	1
174	1
29	1
72	1
53	1
144	1
174	0
70	1
174	1
163	0
174	1
130	1
179	1
90	1
130	1
33	1
156	1
142	0
200	0
172	1
28	0
28	0
84	1
158	1
81	1
200	1
84	1
163	0
163	0
144	1
29	1
29	1
179	1
174	1
163	1
130	1
130	1
72	1
149	1
188	1
67	1
53	1
188	0
33	0
53	1
47	1
188	1
200	0
163	1
70	1
166	0
81	1
84	1
53	1
47	1
156	1
188	1
179	1
156	0
33	0
84	1
90	1
174	1
192	1
192	1
47	1
142	1
188	1
142	0
70	1
130	1
33	1
163	0
174	1
33	1
174	1
163	0
53	1
119	1
70	1
174	1
72	0
130	1
119	1
53	1
72	1
63	1
53	1
33	1
179	0
72	1
163	0
33	1
119	1
156	1
72	1
130	1
174	1
81	1
130	1
53	1
33	1
72	1
163	0
156	1
163	1
179	1
37	1
172	1
188	1
37	1
17	1
28	0
99	1
33	1
156	1
72	1
33	1
144	1
53	1
37	1
126	0
188	1
126	0
53	1
163	1
37	1
172	1
53	1
81	1
33	1
53	1
142	1
63	1
163	1
70	1
163	1
84	1
72	1
72	1
53	1
84	1
53	1
174	1
33	1
179	1
72	1
188	1
172	1
90	1
119	1
144	1
119	1
188	1
84	1
200	0
200	0
130	1
130	1
37	1
142	1
142	1
144	1
163	0
174	1
37	1
53	1
67	1
179	1
174	1
33	1
172	1
84	1
130	1
63	1
90	0
63	1
53	1
29	1
174	1
142	1
126	1
200	0
53	1
90	1
181	1
34	1
90	1
72	1
29	1
81	1
126	1
144	1
156	1
144	1
163	1
84	1
130	1
81	1
144	1
144	1
113	1
163	0
47	1
47	1
172	0
63	1
200	0
29	1
156	1
119	1
200	0
29	1
53	1
64	1
63	1
37	1
200	1
37	1
144	1
130	1
163	1
53	1
33	1
113	1
126	1
53	1
33	1
3	0
72	1
53	1
188	1
37	1
174	1
130	1
119	1
144	1
144	1
174	1
33	1
174	1
70	1
63	1
142	0
126	0
33	1
53	1
29	1
63	1
130	1
163	1
33	1
179	1
90	1
29	1
33	1
130	0
179	1
53	1
144	1
33	0
33	1
188	1
83	1
33	1
114	0
119	1
33	1
163	1
70	1
53	1
53	1
179	1
174	1
144	1
113	1
53	1
90	1
192	1
70	1
81	0
156	0
53	1
126	1
142	1
69	0
23	1
70	1
174	1
29	1
29	1
81	1
174	1
72	1
33	1
172	1
144	1
113	1
67	1
84	1
174	1
126	1
172	0
144	1
53	1
113	1
156	1
29	1
174	1
33	1
33	1
33	0
29	1
163	0
144	1
179	1
119	1
53	1
53	1
53	1
53	1
142	1
174	1
126	1
67	1
33	1
68	1
72	1
172	1
126	0
53	1
126	1
151	1
119	1
90	0
29	1
33	0
33	0
156	1
188	1
29	1
33	1
119	1
33	1
53	1
130	1
188	1
33	1
53	1
144	1
174	1
53	1
33	1
34	1
144	1
163	0
144	1
188	1
142	1
192	1
84	1
144	1
113	1
130	1
126	1
142	1
174	1
70	1
53	1
188	1
29	1
29	1
144	1
200	0
33	1
33	1
119	1
53	1
130	1
53	1
174	1
33	1
67	1
174	1
53	1
142	1
172	0
163	0
63	1
29	1
81	1
142	1
174	1
181	1
53	1
72	1
163	0
163	0
72	1
156	1
72	1
200	0
63	1
188	1
156	1
84	0
174	1
37	1
147	0
114	0
53	1
163	1
188	1
37	1
53	1
163	0
53	1
29	1
144	1
37	1
163	0
81	0
151	1
130	1
130	1
130	1
181	1
130	1
188	1
126	1
72	1
179	1
147	1
172	1
53	1
72	1
144	1
174	1
63	1
113	1
72	1
29	1
142	0
28	1
53	1
113	1
130	1
200	0
119	1
179	1
163	0
63	1
81	1
70	1
37	1
53	1
144	1
33	1
163	1
33	1
29	1
33	1
70	1
174	1
179	1
53	1
70	1
192	1
72	1
33	1
163	0
84	1
84	1
119	1
174	1
29	1
53	1
53	1
33	1
119	1
81	1
72	1
126	1
172	1
67	1
90	1
174	1
90	1
142	0
151	1
172	1
142	1
53	1
188	1
37	0
126	1
53	1
51	0
144	1
72	0
130	1
163	1
130	1
53	1
172	1
72	1
174	1
163	1
63	1
47	1
188	1
81	1
126	1
119	1
72	1
53	1
29	1
144	1
53	1
47	1
163	0
63	1
97	1
53	1
84	1
63	1
29	1
172	0
33	0
90	1
67	1
33	1
29	1
72	1
72	1
53	1
53	1
72	1
47	1
130	1
81	1
90	1
81	1
156	1
156	1
81	1
200	0
175	1
126	1
163	0
144	1
113	1
172	1
200	0
163	1
188	1
144	1
119	1
156	0
163	0
163	0
174	1
130	1
174	1
200	0
91	1
72	1
53	1
84	1
53	1
63	1
33	1
174	0
72	1
70	1
188	1
53	1
163	0
188	1
33	1
33	1
70	1
179	1
47	1
53	1
179	1
163	1
179	1
142	1
63	1
200	0
157	0
53	1
37	1
142	1
174	1
49	1
142	1
72	1
130	1
142	1
72	1
70	1
163	0
119	1
172	1
119	1
28	0
47	1
188	1
67	1
163	1
81	0
179	1
90	1
63	0
38	0
142	1
47	1
144	1
113	1
148	0
130	1
188	1
188	1
63	1
156	1
81	0
156	1
142	1
84	1
53	1
200	0
53	1
174	1
126	1
70	1
192	1
188	1
200	0
144	1
172	0
200	0
119	1
53	1
172	1
81	1
53	1
67	1
142	1
163	0
38	0
156	1
81	1
53	1
174	1
174	1
53	1
179	1
174	1
47	0
47	1
126	1
188	1
119	1
174	1
130	1
33	1
70	1
192	1
67	1
72	1
70	1
179	1
144	1
130	1
37	1
144	1
130	1
67	1
179	1
78	1
63	1
200	0
188	1
67	1
33	1
192	1
84	1
130	1
84	1
130	1
53	1
130	0
29	1
119	0
40	0
33	1
142	1
174	1
29	1
163	0
53	1
37	1
174	1
29	1
174	0
81	1
144	1
126	1
144	1
179	1
63	1
37	1
53	1
188	1
174	1
163	1
33	1
33	1
53	1
70	1
179	1
174	1
174	1
156	1
90	1
179	1
174	1
37	1
67	1
53	1
119	1
163	0
156	1
179	0
144	1
53	1
174	1
53	1
166	0
174	1
185	1
33	1
144	1
172	0
70	1
84	1
192	1
142	0
130	1
174	1
172	0
37	1
156	1
163	0
142	1
72	1
33	1
113	1
90	1
84	1
37	1
121	1
174	1
174	1
33	1
144	1
179	1
84	1
53	1
90	0
37	1
119	1
130	1
142	1
174	1
130	1
33	1
188	1
90	1
70	1
72	1
48	0
174	1
179	1
63	1
33	1
192	1
179	1
144	1
53	1
113	1
53	1
126	0
126	0
142	1
63	1
142	1
144	1
174	1
70	1
91	0
48	0
163	1
63	1
72	1
53	1
142	1
174	1
144	1
84	1
33	1
72	1
53	1
53	1
81	1
130	1
174	1
37	1
119	1
12	1
156	1
29	1
144	1
174	1
174	1
188	1
70	0
67	1
37	1
53	1
33	1
172	1
179	0
63	1
130	1
72	1
72	1
70	1
119	1
53	1
37	1
113	1
53	1
200	0
53	1
53	1
53	1
163	0
67	1
33	1
53	1
130	1
200	0
135	1
72	1
142	1
37	1
130	1
70	1
63	1
174	1
163	0
144	1
130	1
119	1
144	1
179	1
188	1
84	1
172	1
72	1
144	1
72	1
172	1
33	0
174	1
53	1
86	1
151	1
130	1
179	1
29	1
151	1
59	1
84	1
174	1
174	1
200	1
81	1
174	1
156	1
47	1
90	1
144	1
119	1
80	1
142	1
63	1
33	1
174	1
188	1
84	1
200	0
33	1
156	1
47	1
33	1
144	1
37	1
31	0
163	1
188	1
81	1
188	1
151	1
200	0
156	1
119	1
63	1
174	1
63	1
33	1
72	1
53	1
70	1
200	1
67	1
81	1
130	1
63	1
84	1
119	1
33	1
174	1
103	0
84	1
72	1
53	1
200	0
37	1
174	1
163	0
144	1
90	1
174	1
53	1
181	1
151	1
142	0
130	1
179	1
126	1
174	1
47	1
117	0
144	1
126	1
158	1
144	1
174	0
33	1
33	1
156	1
172	0
53	1
174	1
163	0
144	1
72	0
144	1
72	1
188	1
179	1
63	1
144	1
172	1
156	1
144	1
72	1
81	1
72	1
144	1
115	0
29	1
142	1
163	1
33	1
92	1
174	1
84	1
188	1
53	1
144	1
174	1
67	1
163	0
81	1
67	1
33	0
53	1
174	1
63	1
126	0
144	1
188	1
64	0
91	1
53	1
70	1
53	1
63	1
37	1
156	1
29	1
67	1
188	1
156	0
53	1
130	1
126	0
81	1
47	1
130	1
144	0
144	1
179	1
37	1
192	1
158	1
53	1
141	0
33	1
53	1
163	0
37	1
163	1
142	1
67	1
174	1
33	1
130	1
126	0
37	1
72	1
81	1
50	1
163	0
192	1
200	0
72	1
174	1
90	0
142	1
63	1
67	0
163	0
174	0
172	1
84	1
72	1
72	1
63	1
47	1
29	1
163	1
72	1
47	1
33	1
156	1
70	1
144	1
47	1
179	1
33	1
192	1
179	1
84	1
53	1
174	1
53	1
70	1
53	1
53	1
37	0
172	1
72	1
172	1
188	1
70	1
33	1
179	1
200	0
126	0
53	1
84	1
53	1
174	1
46	0
67	1
172	1
53	1
20	0
186	1
63	1
174	1
163	0
113	1
188	0
142	1
67	1
144	1
47	1
200	0
163	1
126	1
33	1
172	1
53	1
174	1
33	1
126	0
156	1
72	1
53	1
126	1
172	1
174	1
29	1
192	1
67	1
142	1
130	1
144	1
188	1
151	1
53	1
81	1
144	1
144	1
174	1
63	1
130	1
200	0
29	1
144	1
200	0
156	1
130	0
33	1
144	1
142	1
53	1
90	1
200	0
126	0
72	1
63	1
53	1
163	0
53	1
53	1
188	1
179	1
142	1
174	1
200	0
151	1
179	1
81	1
174	1
174	1
67	1
72	0
130	1
53	1
174	1
53	1
151	1
33	1
113	1
70	1
29	1
126	1
126	1
53	1
151	1
53	1
53	1
84	1
29	1
53	1
126	0
33	1
174	1
70	1
37	1
67	1
174	1
53	1
29	1
174	1
130	1
144	1
29	1
119	1
174	1
33	0
172	1
119	0
121	1
84	0
130	1
174	1
67	1
67	1
67	1
142	1
68	1
130	0
53	1
130	1
90	1
33	0
174	1
130	1
53	1
192	1
53	1
63	1
163	0
179	1
116	1
130	0
47	0
147	1
130	1
29	1
174	1
63	1
53	1
200	0
53	1
144	1
47	1
90	0
119	1
130	1
67	1
179	1
33	1
84	1
47	1
81	1
151	1
70	1
84	1
70	1
70	1
53	1
63	1
37	1
130	1
156	1
67	1
53	1
174	1
156	1
188	1
33	1
63	1
179	1
151	1
188	1
130	1
28	0
53	1
86	1
70	1
37	1
81	1
53	1
72	1
53	1
53	1
10	1
84	1
63	1
72	1
53	1
151	1
53	1
130	1
63	1
72	1
33	1
29	1
163	0
130	1
53	1
188	1
119	1
144	1
130	1
151	1
53	1
163	0
4	1
200	0
142	1
81	1
174	1
121	1
142	1
156	1
84	1
70	1
91	1
174	1
70	1
142	1
174	0
130	1
37	1
144	1
119	1
179	1
126	0
33	1
53	1
90	1
67	1
47	1
174	1
53	1
130	1
144	1
163	0
144	1
126	1
63	0
84	0
84	1
53	1
144	1
126	0
163	0
72	1
119	1
29	1
192	1
29	1
144	1
72	1
142	1
72	1
163	0
70	1
126	0
130	1
40	1
174	1
142	1
174	1
200	0
200	0
67	1
72	0
53	1
144	1
29	1
33	1
90	1
53	1
174	1
47	1
200	0
53	1
192	1
200	0
63	0
47	1
200	0
81	1
72	1
130	1
144	1
33	1
200	0
172	1
48	0
174	1
84	1
81	1
47	1
37	1
188	1
81	1
72	1
33	1
72	1
174	1
119	1
81	1
130	1
29	1
144	1
53	1
174	1
144	1
179	1
144	1
29	1
29	1
163	1
174	1
144	1
53	1
144	1
130	1
53	1
84	1
130	1
130	1
47	0
81	1
188	1
70	1
174	0
33	1
142	1
53	1
72	1
72	0
47	1
188	1
63	1
70	1
53	1
144	1
47	1
84	1
174	0
174	1
70	1
67	1
33	1
188	1
85	0
53	1
174	1
84	1
72	0
142	1
84	1
72	1
130	1
72	1
53	1
90	1
53	1
156	1
81	1
130	1
70	1
64	0
53	1
172	1
70	1
33	1
53	1
53	1
188	1
126	0
113	1
81	1
174	1
72	1
67	1
37	1
72	1
90	1
33	0
163	0
142	1
172	1
156	1
174	1
174	1
72	1
31	1
126	1
63	1
29	1
144	1
81	1
163	0
174	1
72	1
72	1
33	1
130	1
126	1
63	1
130	1
130	1
181	0
163	0
174	1
144	1
174	1
53	1
179	0
81	1
188	1
188	0
53	1
130	1
84	0
126	1
33	0
126	0
200	0
163	0
179	1
142	1
174	1
126	1
163	1
33	1
47	1
144	1
188	1
53	1
174	1
47	1
144	1
63	1
47	1
144	1
174	1
63	1
142	1
188	1
33	0
29	1
47	1
119	0
63	1
144	1
142	1
119	1
53	1
188	1
63	1
192	1
53	1
53	1
33	1
113	1
119	1
174	1
174	1
37	1
81	1
179	1
130	1
174	0
84	1
53	1
142	1
119	1
84	1
84	1
174	1
75	0
53	1
130	1
126	0
33	1
144	1
200	0
119	1
67	1
174	1
172	1
174	1
10	0
31	0
144	1
53	1
130	1
119	1
174	1
174	1
37	1
200	0
33	1
70	1
33	0
72	1
53	1
174	1
144	1
142	1
47	1
67	1
113	1
142	1
192	1
81	1
179	0
200	0
67	1
53	1
29	1
130	1
90	1
33	1
53	1
144	1
126	1
20	0
188	1
192	1
174	0
188	1
63	1
158	0
200	0
174	1
179	1
174	1
130	1
188	1
81	1
126	0
53	1
70	1
84	1
163	0
126	1
53	1
29	1
163	0
174	1
29	1
90	1
192	1
130	1
126	0
72	0
174	1
118	1
144	1
192	1
53	1
53	1
130	1
46	0
29	1
90	1
158	0
81	1
174	1
33	1
29	1
151	1
174	1
72	1
34	1
174	1
10	0
33	1
163	0
200	0
144	1
156	1
130	1
84	1
37	1
179	1
70	1
72	1
174	1
113	1
47	1
113	1
174	1
163	1
174	1
81	1
29	1
72	1
200	0
142	1
33	0
33	1
37	1
33	1
163	1
144	1
53	1
174	1
63	1
142	1
70	1
130	1
142	1
33	1
174	1
40	1
161	1
29	1
119	1
29	1
29	1
29	1
37	1
90	1
163	1
174	1
174	1
200	0
33	0
156	1
33	1
84	1
163	1
200	0
29	1
163	0
84	1
163	0
126	0
70	1
174	1
142	1
163	0
156	1
53	1
119	1
63	1
33	1
70	1
53	1
172	0
200	0
37	1
113	1
126	1
200	0
185	1
53	1
144	1
174	1
70	1
174	1
113	1
188	1
144	1
174	1
174	0
144	1
100	0
84	1
67	1
163	0
172	1
72	1
126	1
67	1
174	1
188	1
33	1
63	1
33	1
37	1
174	1
180	0
174	1
179	1
31	1
113	1
163	0
126	1
84	1
179	1
192	1
200	0
156	1
174	1
158	1
163	1
154	0
200	0
72	1
158	0
130	1
192	1
179	1
29	1
29	1
81	1
163	1
142	1
119	1
53	1
174	1
179	0
37	1
130	1
91	1
72	1
188	1
142	1
163	0
72	1
33	1
53	1
113	1
23	1
126	1
144	1
126	1
33	1
142	0
144	1
144	1
47	1
37	1
63	1
72	1
141	0
130	1
172	1
130	1
81	1
37	1
53	1
179	1
53	1
84	1
37	1
119	1
53	1
29	1
130	1
163	0
144	1
192	1
142	1
33	1
33	1
53	0
53	1
174	1
72	1
174	1
144	1
29	1
130	1
174	1
29	1
126	1
72	1
70	1
156	1
130	1
188	1
33	1
174	1
156	1
33	1
163	0
119	1
67	1
67	1
37	0
63	1
172	1
70	1
119	1
149	1
53	1
179	1
67	1
70	1
200	1
29	1
200	0
174	1
174	1
70	0
192	0
70	1
33	1
63	1
72	1
200	1
142	1
181	1
174	1
84	1
144	1
163	0
200	0
53	1
174	1
33	0
130	1
144	1
188	1
81	1
200	0
63	1
72	1
144	1
72	1
84	1
174	1
63	1
29	1
144	1
174	1
72	1
172	1
144	1
144	1
63	0
200	0
200	0
53	1
126	1
179	1
130	1
188	1
53	1
63	1
179	1
163	1
130	1
81	1
33	1
29	1
47	1
67	1
174	1
126	1
130	1
84	1
200	0
90	1
163	0
33	1
33	0
53	1
188	1
47	1
63	1
29	1
142	1
172	1
33	1
142	1
29	1
53	1
142	1
163	0
96	0
179	1
174	1
53	1
119	1
37	1
174	1
70	1
33	1
72	1
33	1
174	0
29	1
37	1
53	1
84	1
179	1
70	1
144	1
156	1
56	1
72	1
163	0
119	1
144	1
53	1
126	1
188	1
113	1
72	1
126	0
130	1
70	1
151	1
29	1
63	1
37	1
142	1
70	1
53	1
67	1
70	1
53	1
72	1
142	1
200	1
188	1
130	1
33	1
163	0
174	1
142	1
72	1
119	1
33	1
53	1
53	1
70	1
179	1
63	1
37	1
72	1
144	1
67	1
6	1
163	0
174	1
144	1
174	1
70	1
174	1
144	1
158	0
126	1
144	1
53	1
81	0
119	1
72	1
144	1
156	1
72	1
119	1
33	1
72	1
174	1
130	1
53	1
33	1
174	1
53	1
63	1
174	1
174	1
47	1
33	1
84	1
200	0
119	1
90	1
130	1
53	1
163	0
142	0
144	1
37	1
188	1
113	1
81	1
91	1
130	1
47	1
33	1
174	1
172	1
53	1
53	1
53	1
119	1
63	1
142	0
53	1
63	1
84	1
181	1
33	1
53	1
29	1
174	1
156	1
174	1
33	1
119	1
49	1
163	1
81	0
90	1
53	1
63	1
172	1
188	1
142	1
53	1
126	1
179	1
33	1
172	0
53	1
63	1
72	1
192	1
172	0
67	1
72	0
142	1
156	1
174	1
47	1
179	1
188	1
174	1
72	1
142	1
151	1
179	1
33	1
53	1
200	0
119	1
33	1
130	1
53	1
163	1
142	1
33	1
33	1
37	1
84	1
29	1
70	1
144	1
174	1
119	1
163	0
144	1
126	1
174	1
33	0
37	1
113	1
144	1
130	1
37	0
179	1
113	1
200	1
130	1
142	1
53	1
64	0
33	1
126	1
37	1
70	1
47	1
163	0
81	1
72	0
144	1
53	1
33	1
174	1
37	1
67	1
53	1
179	1
72	1
142	1
144	1
200	0
130	1
47	1
126	1
67	1
37	1
163	0
163	1
156	1
119	1
84	1
90	1
163	1
200	0
144	1
119	1
53	1
130	1
49	1
144	1
119	1
33	1
142	1
130	1
72	1
163	1
37	1
29	1
33	1
81	1
113	1
90	1
81	1
53	1
53	1
181	1
126	1
53	1
179	1
47	1
53	1
47	1
144	1
33	1
192	1
130	1
200	0
179	1
174	1
33	1
144	1
188	1
20	0
192	1
179	0
119	1
142	1
84	0
144	1
130	1
200	0
179	1
119	1
163	1
53	1
21	1
130	1
53	1
70	1
72	1
33	1
200	0
174	1
179	1
53	1
67	1
53	1
172	0
81	1
53	1
63	1
144	1
200	0
67	1
72	1
130	1
174	1
113	1
37	1
28	0
174	1
119	0
200	0
53	1
163	0
144	1
53	1
33	1
142	1
149	0
70	1
72	1
118	0
53	1
33	1
174	1
174	1
156	0
156	1
163	0
70	1
70	1
53	1
181	1
144	1
33	0
81	1
126	1
181	1
67	1
72	1
72	1
67	1
151	1
37	1
192	1
29	1
174	1
130	1
72	0
33	1
142	1
53	1
142	1
174	1
174	1
188	1
119	1
84	1
33	1
156	1
174	1
63	1
144	1
37	1
144	0
33	1
172	1
130	1
29	1
174	1
63	1
81	1
144	1
144	1
174	1
53	1
72	1
53	1
29	0
70	1
29	1
29	1
174	1
151	1
174	1
174	1
144	1
81	1
33	1
53	1
142	1
200	0
33	1
63	1
67	1
130	1
179	1
144	1
174	1
172	1
200	0
130	1
192	1
33	1
156	1
72	1
119	1
72	1
33	1
37	1
53	1
72	1
67	1
37	1
72	0
130	1
33	1
70	0
67	1
144	1
130	1
174	1
200	0
37	1
37	1
174	1
40	1
63	1
142	1
188	1
72	0
29	1
53	1
119	1
72	1
163	0
126	0
67	1
192	1
81	1
174	1
53	1
81	1
174	1
163	0
119	1
188	1
33	1
53	1
157	0
200	0
144	1
144	1
70	1
174	1
163	0
188	1
142	1
156	1
37	1
179	1
29	1
119	1
174	1
174	1
6	1
53	1
84	1
33	1
90	1
67	0
144	1
29	1
142	1
47	1
84	1
144	0
119	1
174	1
144	1
130	1
33	0
53	1
144	1
142	1
53	1
29	1
33	1
72	1
188	1
156	1
63	0
174	1
81	1
172	1
72	1
144	1
72	1
172	1
63	1
156	1
67	1
119	1
70	1
142	1
83	1
81	1
53	1
72	1
174	1
84	1
142	1
67	1
144	1
144	1
70	1
174	1
72	1
188	1
72	1
130	1
37	1
72	0
90	1
195	0
172	0
53	1
81	1
119	1
142	1
172	1
142	1
53	1
188	0
53	1
126	1
144	1
144	1
130	1
144	1
33	1
142	1
200	0
154	1
119	1
174	1
33	1
47	1
179	0
67	1
130	1
90	1
174	1
188	1
53	1
63	1
188	1
130	1
156	1
119	1
63	1
126	1
174	1
40	1
144	1
113	1
67	1
200	0
53	1
72	0
163	1
113	1
142	1
130	1
47	1
192	1
174	1
179	1
53	1
192	1
170	1
53	1
33	1
174	1
81	1
33	1
144	1
70	1
163	0
113	1
70	1
53	1
63	1
53	1
200	0
90	0
126	0
156	1
151	1
142	1
126	1
129	1
90	1
144	1
53	1
33	1
53	1
33	1
53	1
53	1
72	1
174	1
130	1
142	1
47	1
53	1
142	1
119	1
72	1
37	1
33	1
53	1
142	1
53	1
37	1
29	1
29	1
33	1
53	1
174	1
130	1
174	1
130	1
188	1
33	1
84	1
179	1
49	0
142	1
67	1
200	0
63	1
176	0
113	1
130	1
33	0
174	1
144	1
37	1
63	1
20	1
126	1
53	1
53	1
142	1
84	1
33	1
63	1
163	0
72	1
163	0
72	1
67	1
176	0
116	0
174	1
188	1
144	1
67	1
174	1
144	1
142	0
34	1
163	1
70	0
174	1
188	1
53	1
192	1
29	1
179	1
188	1
179	1
53	1
179	1
53	1
47	1
163	1
174	1
70	1
119	1
53	1
67	1
130	1
126	1
126	0
188	1
144	1
47	1
163	1
3	0
193	0
70	1
29	1
130	1
90	1
144	1
174	0
119	1
188	1
130	1
53	1
144	1
63	1
33	1
33	1
37	1
179	1
144	1
70	1
53	1
67	1
67	1
142	1
119	1
151	1
172	1
53	1
142	1
126	1
144	1
174	1
119	1
144	1
33	1
70	1
179	1
53	1
29	1
144	1
174	1
70	1
200	0
119	1
63	1
144	1
23	1
66	1
149	0
174	1
163	0
174	1
72	1
173	0
142	1
53	1
188	1
119	1
81	0
84	1
126	1
179	1
144	1
172	1
90	1
148	1
53	1
174	1
119	1
142	1
179	1
29	1
81	1
67	1
119	1
119	1
33	1
142	1
174	1
130	1
118	1
90	1
119	1
156	1
179	1
130	1
84	1
174	1
130	1
144	1
200	0
163	0
126	1
179	0
90	1
174	1
53	1
90	1
172	0
156	1
53	1
84	1
29	1
144	1
53	1
163	0
63	1
72	1
47	1
10	0
130	1
98	1
70	1
33	1
53	1
163	0
200	0
142	1
113	1
90	1
152	0
130	1
130	1
174	1
119	1
174	1
200	0
156	1
200	0
47	1
84	1
126	1
84	1
181	1
142	1
33	1
144	1
188	1
200	0
179	1
53	1
174	1
200	0
33	1
188	1
188	1
29	1
70	1
63	0
174	1
130	1
179	1
156	1
179	1
47	1
119	1
84	1
84	1
188	1
144	1
130	1
174	1
163	0
163	0
142	0
174	1
63	1
161	0
126	0
200	0
91	1
151	1
119	1
29	1
84	1
163	0
33	1
172	1
144	1
151	1
144	1
72	1
81	1
84	1
72	1
144	1
179	0
144	1
174	1
47	1
142	1
119	1
144	1
72	0
33	1
67	1
81	1
142	1
33	0
163	1
84	1
174	1
63	1
63	1
33	1
142	1
81	1
53	1
174	1
119	1
151	1
33	0
144	1
37	1
179	1
130	1
90	1
156	0
72	1
156	0
84	1
37	1
33	0
163	0
53	1
192	1
172	0
67	1
130	1
179	1
179	1
200	0
40	1
47	1
53	1
188	1
174	1
70	1
142	1
174	1
70	1
156	1
